1094	26.06698608
1095	25.55999756
1096	25.47799683
1097	26.1499939
1098	26.95599365
1099	26.64498901
1100	26.46099854
1101	26.93200684
1102	26.80300903
1103	26.64099121
1104	26.8789978
1105	26.92599487
1106	26.98999023
1107	27.5369873
1108	27.63400269
1109	26.39700317
1110	26.26098633
1111	26.92001343
1112	27.88800049
1113	27.81900024
1114	27.85998535
1115	27.60998535
1116	27.5329895
1117	24.50900269
1118	23.86499023
1119	23.70999146
1120	23.61300659
1121	23.6210022
1122	23.96099854
1123	24.49798584
1124	24.71099854
1125	25.21398926
1126	26.49899292
1127	27.40600586
1128	26.60598755
1129	26.31500244
1130	26.7130127
1131	27.06100464
1132	27.17401123
1133	26.91299438
1134	26.79299927
1135	26.86300659
1136	27.19299316
1137	26.90701294
1138	27.01400757
1139	26.95901489
1140	26.94000244
1141	26.93499756
1142	26.87200928
1143	26.80899048
1144	26.40499878
1145	27.03100586
1146	27.23199463
1147	27.14300537
1148	27.23699951
1149	27.63299561
1150	27.76300049
1151	27.92800903
1152	27.69400024
1153	27.11300659
1154	26.95800781
1155	25.62600708
1156	25.83499146
1157	27.0369873
1158	27.29998779
1159	26.6960144
1160	25.65100098
1161	26.63101196
1162	27.30999756
1163	27.19198608
1164	27.06600952
1165	24.33898926
1166	24.38598633
1167	25.11700439
1168	25.38900757
1169	26.22198486
1170	27.21200562
1171	27.83999634
1172	27.84399414
1173	28.10400391
1174	27.83200073
1175	27.65701294
1176	27.45300293
1177	27.22698975
1178	26.02099609
1179	25.53601074
1180	25.1289978
1181	25.30700684
1182	25.58200073
1183	25.77099609
1184	26.81900024
1185	27.94000244
1186	28.51098633
1187	28.98800659
1188	28.99700928
1189	28.36599731
1190	28.08700562
1191	27.87600708
1192	28.17401123
1193	28.76098633
1194	28.12399292
1195	28.40100098
1196	28.70901489
1197	28.48498535
1198	28.51098633
1199	28.77301025
1200	27.43600464
1201	26.7789917
1202	27.0710144
1203	26.82998657
1204	25.95599365
1205	27.4750061
1206	28.40701294
1207	28.29000854
1208	28.18600464
1209	28.40701294
1210	28.39898682
1211	28.26699829
1212	28.33898926
1213	28.96600342
1214	29.33599854
1215	28.89300537
1216	27.07000732
1217	26.79699707
1218	27.2539978
1219	28.22201538
1220	28.15301514
1221	29.20498657
1222	29.21899414
1223	28.99099731
1224	29.21099854
1225	29.71200562
1226	30.09298706
1227	29.92199707
1228	29.59100342
1229	29.26199341
1230	29.04299927
1231	29.3500061
1232	29.68899536
1233	29.90499878
1234	30.05099487
1235	30.33401489
1236	30.42498779
1237	29.86999512
1238	29.53500366
1239	29.35800171
1240	29.13000488
1241	29.11700439
1242	30.10198975
1243	30.66699219
1244	30.73699951
1245	30.62701416
1246	30.48001099
1247	30.16500854
1248	27.69000244
1249	27.64599609
1250	27.96200562
1251	28.35101318
1252	28.5289917
1253	28.48800659
1254	27.83999634
1255	27.53201294
1256	27.67498779
1257	27.5880127
1258	28.51000977
1259	28.86300659
1260	28.98699951
1261	29.22698975
1262	29.16101074
1263	29.36999512
1264	29.60198975
1265	29.72201538
1266	29.64199829
1267	29.67498779
1268	29.73599243
1269	29.58499146
1270	29.34899902
1271	29.37399292
1272	29.31900024
1273	28.44900513
1274	28.31600952
1275	28.41598511
1276	28.38400269
1277	28.99798584
1278	29.00601196
1279	29.04800415
1280	28.63800049
1281	28.79299927
1282	28.20498657
1283	28.00799561
1284	27.59399414
1285	28.22799683
1286	27.75799561
1287	27.92999268
1288	28.10501099
1289	28.25601196
1290	27.98599243
1291	27.9119873
1292	28.48901367
1293	28.70098877
1294	28.84701538
1295	29.47399902
1296	29.33999634
1297	29.14001465
1298	29.14300537
1299	28.83700562
1300	28.79299927
1301	29.53799438
1302	29.7170105
1303	29.125
1304	29.04400635
1305	29.05099487
1306	29.00500488
1307	29.72201538
1308	30.0039978
1309	30.13400269
1310	30.14700317
1311	30.27398682
1312	30.27301025
1313	30.20199585
1314	29.65301514
1315	29.50698853
1316	29.45199585
1317	29.5369873
1318	29.64700317
1319	29.4460144
1320	29.57000732
1321	29.6789856
1322	29.72399902
1323	29.52099609
1324	29.68099976
1325	29.60400391
1326	29.76098633
1327	29.82598877
1328	29.93701172
1329	29.83700562
1330	29.73699951
1331	29.70199585
1332	29.9289856
1333	30.04901123
1334	29.84298706
1335	29.79598999
1336	29.82400513
1337	29.49301147
1338	29.76998901
1339	29.90499878
1340	29.98001099
1341	30.04998779
1342	30.17199707
1343	30.09500122
1344	29.79299927
1345	29.76501465
1346	28.73999023
1347	28.98901367
1348	29.21398926
1349	29.30801392
1350	29.47399902
1351	29.52801514
1352	29.61199951
1353	29.45098877
1354	29.54000854
1355	30.03201294
1356	29.92001343
1357	29.39898682
1358	29.01199341
1359	29.06799316
1360	28.80700684
1361	28.89498901
1362	29.30801392
1363	29.56900024
1364	29.3500061
1365	29.22601318
1366	29.18200684
1367	28.09701538
1368	28.22601318
1369	27.79800415
1370	27.68399048
1371	27.61499023
1372	26.49099731
1373	26.20199585
1374	26.07199097
1375	26.13800049
1376	26.56500244
1377	27.8460083
1378	27.26501465
1379	28.35699463
1380	28.45700073
1381	28.25799561
1382	28.55999756
1383	28.78399658
1384	28.85598755
1385	28.75299072
1386	28.51000977
1387	26.15600586
1388	25.51400757
1389	25.05200195
1390	25.12399292
1391	25.22698975
1392	25.21600342
1393	25.13699341
1394	25.23699951
1395	25.5249939
1396	25.70098877
1397	25.76800537
1398	24.7749939
1399	24.42098999
1400	24.23800659
1401	23.73699951
1402	23.67700195
1403	24.61199951
1404	24.78500366
1405	25.9630127
1406	26.24200439
1407	27.60900879
1408	27.23800659
1409	26.95599365
1410	26.79000854
1411	26.7250061
1412	26.77200317
1413	26.97601318
1414	28.19799805
1415	28.66598511
1416	25.19100952
1417	22.86599731
1418	22.24499512
1419	22.35900879
1420	23.39498901
1421	24.96600342
1422	25.14801025
1423	25.11599731
1424	25.02600098
1425	25.15100098
1426	25.51501465
1427	25.64801025
1428	25.71200562
1429	25.73599243
1430	27.13299561
1431	27.26400757
1432	27.19699097
1433	27.13400269
1434	26.28201294
1435	26.24899292
1436	25.13299561
1437	24.9710083
1438	26.6960144
1439	26.85699463
1440	27.09298706
1441	26.86801147
1442	25.93798828
1443	25.71600342
1444	26.34100342
1445	26.61898804
